   6049.0000       4213.1687       4971.5897      -6.0287946       5.0501841       6516.7089    
   6050.0000       4207.1369       4976.6363      -6.0348585       5.0430198       6516.6640    
   6051.0000       4201.0990       4981.6758      -6.0409139       5.0358481       6516.6192    
   6052.0000       4195.0551       4986.7080      -6.0469607       5.0286690       6516.5745    
   6053.0000       4189.0051       4991.7331      -6.0529989       5.0214825       6516.5300    
   6054.0000       4182.9491       4996.7510      -6.0590286       5.0142886       6516.4855    
   6055.0000       4176.8870       5001.7617      -6.0650496       5.0070874       6516.4411    
   6056.0000       4170.8190       5006.7652      -6.0710620       4.9998788       6516.3969    
   6057.0000       4164.7449       5011.7614      -6.0770658       4.9926628       6516.3527    
   6058.0000       4158.6648       5016.7505      -6.0830609       4.9854395       6516.3087    
   6059.0000       4152.5788       5021.7323      -6.0890474       4.9782089       6516.2647    
   6060.0000       4146.4868       5026.7069      -6.0950253       4.9709710       6516.2209    
   6061.0000       4140.3887       5031.6742      -6.1009945       4.9637258       6516.1771    
   6062.0000       4134.2848       5036.6343      -6.1069550       4.9564732       6516.1335    
   6063.0000       4128.1748       5041.5872      -6.1129068       4.9492134       6516.0900    
   6064.0000       4122.0590       5046.5328      -6.1188500       4.9419463       6516.0466    
   6065.0000       4115.9371       5051.4711      -6.1247844       4.9346719       6516.0033    
   6066.0000       4109.8094       5056.4021      -6.1307102       4.9273903       6515.9601    
   6067.0000       4103.6757       5061.3259      -6.1366272       4.9201014       6515.9170    
   6068.0000       4097.5361       5066.2423      -6.1425355       4.9128053       6515.8740    
   6069.0000       4091.3907       5071.1515      -6.1484351       4.9055020       6515.8311    
   6070.0000       4085.2393       5076.0533      -6.1543260       4.8981915       6515.7883    
   6071.0000       4079.0820       5080.9478      -6.1602080       4.8908738       6515.7456    
   6072.0000       4072.9189       5085.8351      -6.1660814       4.8835488       6515.7031    
   6073.0000       4066.7498       5090.7149      -6.1719459       4.8762167       6515.6606    
   6074.0000       4060.5750       5095.5875      -6.1778017       4.8688774       6515.6182    
   6075.0000       4054.3942       5100.4527      -6.1836487       4.8615310       6515.5760    
   6076.0000       4048.2077       5105.3105      -6.1894869       4.8541774       6515.5338    
   6077.0000       4042.0153       5110.1610      -6.1953163       4.8468167       6515.4918    
   6078.0000       4035.8171       5115.0042      -6.2011368       4.8394489       6515.4499    
   6079.0000       4029.6130       5119.8399      -6.2069486       4.8320739       6515.4080    
   6080.0000       4023.4032       5124.6683      -6.2127515       4.8246918       6515.3663    
   6081.0000       4017.1875       5129.4893      -6.2185455       4.8173027       6515.3247    
   6082.0000       4010.9661       5134.3029      -6.2243308       4.8099064       6515.2832    
   6083.0000       4004.7388       5139.1091      -6.2301071       4.8025031       6515.2418    
   6084.0000       3998.5059       5143.9079      -6.2358746       4.7950927       6515.2005    
   6085.0000       3992.2671       5148.6993      -6.2416332       4.7876752       6515.1593    
   6086.0000       3986.0226       5153.4833      -6.2473829       4.7802508       6515.1183    
   6087.0000       3979.7723       5158.2598      -6.2531237       4.7728193       6515.0773    
   6088.0000       3973.5163       5163.0289      -6.2588557       4.7653807       6515.0364    
   6089.0000       3967.2546       5167.7906      -6.2645787       4.7579352       6514.9957    
   6090.0000       3960.9872       5172.5448      -6.2702927       4.7504827       6514.9550    
   6091.0000       3954.7140       5177.2915      -6.2759979       4.7430231       6514.9145    
   6092.0000       3948.4352       5182.0308      -6.2816941       4.7355566       6514.8741    
   6093.0000       3942.1507       5186.7626      -6.2873814       4.7280832       6514.8337    
   6094.0000       3935.8604       5191.4870      -6.2930597       4.7206027       6514.7935    
   6095.0000       3929.5645       5196.2038      -6.2987290       4.7131154       6514.7534    
   6096.0000       3923.2630       5200.9132      -6.3043894       4.7056211       6514.7134    
   6097.0000       3916.9558       5205.6151      -6.3100407       4.6981199       6514.6735    
   6098.0000       3910.6429       5210.3095      -6.3156831       4.6906117       6514.6337    
   6099.0000       3904.3244       5214.9963      -6.3213165       4.6830967       6514.5940    
   6100.0000       3898.0003       5219.6756      -6.3269409       4.6755748       6514.5545    
   6101.0000       3891.6705       5224.3475      -6.3325562       4.6680460       6514.5150    
   6102.0000       3885.3352       5229.0117      -6.3381625       4.6605103       6514.4757    
   6103.0000       3878.9942       5233.6685      -6.3437598       4.6529678       6514.4364    
   6104.0000       3872.6477       5238.3177      -6.3493480       4.6454185       6514.3973    
   6105.0000       3866.2955       5242.9593      -6.3549272       4.6378623       6514.3582    
   6106.0000       3859.9378       5247.5934      -6.3604974       4.6302992       6514.3193    
   6107.0000       3853.5745       5252.2199      -6.3660584       4.6227294       6514.2805    
   6108.0000       3847.2057       5256.8388      -6.3716104       4.6151528       6514.2418    
   6109.0000       3840.8313       5261.4502      -6.3771532       4.6075694       6514.2032    
   6110.0000       3834.4514       5266.0540      -6.3826870       4.5999792       6514.1647    
   6111.0000       3828.0659       5270.6502      -6.3882117       4.5923822       6514.1263    
   6112.0000       3821.6750       5275.2387      -6.3937273       4.5847785       6514.0881    
   6113.0000       3815.2785       5279.8197      -6.3992337       4.5771680       6514.0499    
   6114.0000       3808.8765       5284.3931      -6.4047310       4.5695508       6514.0119    
   6115.0000       3802.4690       5288.9588      -6.4102192       4.5619269       6513.9739    
   6116.0000       3796.0561       5293.5169      -6.4156982       4.5542962       6513.9361    
   6117.0000       3789.6376       5298.0674      -6.4211681       4.5466589       6513.8983    
   6118.0000       3783.2137       5302.6102      -6.4266288       4.5390149       6513.8607    
   6119.0000       3776.7844       5307.1454      -6.4320803       4.5313642       6513.8232    
   6120.0000       3770.3496       5311.6730      -6.4375226       4.5237068       6513.7858    
   6121.0000       3763.9093       5316.1928      -6.4429558       4.5160428       6513.7485    
   6122.0000       3757.4637       5320.7051      -6.4483797       4.5083721       6513.7113    
   6123.0000       3751.0126       5325.2096      -6.4537945       4.5006948       6513.6743    
   6124.0000       3744.5561       5329.7064      -6.4592000       4.4930108       6513.6373    
   6125.0000       3738.0942       5334.1956      -6.4645963       4.4853203       6513.6005    
   6126.0000       3731.6269       5338.6771      -6.4699834       4.4776232       6513.5637    
   6127.0000       3725.1542       5343.1509      -6.4753612       4.4699194       6513.5271    
   6128.0000       3718.6762       5347.6169      -6.4807298       4.4622091       6513.4906    
   6129.0000       3712.1928       5352.0753      -6.4860891       4.4544923       6513.4541    
   6130.0000       3705.7040       5356.5259      -6.4914392       4.4467688       6513.4178    
   6131.0000       3699.2099       5360.9688      -6.4967799       4.4390389       6513.3816    
   6132.0000       3692.7104       5365.4040      -6.5021114       4.4313024       6513.3456    
   6133.0000       3686.2057       5369.8314      -6.5074336       4.4235593       6513.3096    
   6134.0000       3679.6956       5374.2511      -6.5127465       4.4158098       6513.2737    
   6135.0000       3673.1802       5378.6630      -6.5180501       4.4080538       6513.2379    
   6136.0000       3666.6595       5383.0672      -6.5233444       4.4002912       6513.2023    
   6137.0000       3660.1335       5387.4636      -6.5286294       4.3925222       6513.1668    
   6138.0000       3653.6022       5391.8522      -6.5339050       4.3847468       6513.1313    
   6139.0000       3647.0657       5396.2331      -6.5391713       4.3769649       6513.0960    
   6140.0000       3640.5239       5400.6062      -6.5444282       4.3691765       6513.0608    
   6141.0000       3633.9768       5404.9714      -6.5496758       4.3613817       6513.0257    
   6142.0000       3627.4245       5409.3289      -6.5549140       4.3535805       6512.9907    
   6143.0000       3620.8670       5413.6786      -6.5601429       4.3457729       6512.9559    
   6144.0000       3614.3043       5418.0205      -6.5653623       4.3379589       6512.9211    
   6145.0000       3607.7363       5422.3545      -6.5705724       4.3301386       6512.8864    
   6146.0000       3601.1631       5426.6807      -6.5757731       4.3223118       6512.8519    
   6147.0000       3594.5847       5430.9991      -6.5809644       4.3144787       6512.8175    
   6148.0000       3588.0012       5435.3097      -6.5861462       4.3066392       6512.7831    
   6149.0000       3581.4125       5439.6124      -6.5913186       4.2987934       6512.7489    
   6150.0000       3574.8186       5443.9073      -6.5964816       4.2909413       6512.7148    
   6151.0000       3568.2195       5448.1943      -6.6016352       4.2830828       6512.6808    
   6152.0000       3561.6153       5452.4735      -6.6067793       4.2752181       6512.6469    
   6153.0000       3555.0059       5456.7447      -6.6119140       4.2673470       6512.6132    
   6154.0000       3548.3915       5461.0081      -6.6170392       4.2594697       6512.5795    
