   2     394.400      0.485940E-03  0.146907    
   2     394.600      0.705883E-03  0.120320    
   2     394.800      0.103033E-02  0.985605E-01
   2     395.000      0.150985E-02  0.807553E-01
   2     395.200      0.221968E-02  0.661899E-01
   2     395.400      0.327185E-02  0.542800E-01
   2     395.600      0.483318E-02  0.445475E-01
   2     395.800      0.715217E-02  0.366021E-01
   2     396.000      0.105991E-01  0.301252E-01
   2     396.200      0.157255E-01  0.248575E-01
   2     396.400      0.233537E-01  0.205885E-01
   2     396.600      0.347088E-01  0.171487E-01
   2     396.800      0.516169E-01  0.144037E-01
   2     397.000      0.767992E-01  0.122498E-01
   2     397.200      0.114310      0.106132E-01
   2     397.400      0.170190      0.945305E-02
   2     397.600      0.253434      0.877381E-02
   2     397.800      0.377424      0.865871E-02
   2     398.000      0.562047      0.936279E-02
   2     398.200      0.836750      0.115993E-01
   2     398.400       1.24477      0.175909E-01
   2     398.600       1.84773      0.360004E-01
   2     398.800       2.72093      0.114316    
   2     399.000       3.82522      0.665642    
   2     399.200       3.49704       5.93683    
   4     399.327       1.31041       13.0977    
   2     399.600      0.106971       14.3908    
   2     399.800      0.112587E-01   12.0757    
   2     400.000      0.187389E-02   9.91680    
   2     400.200      0.462907E-03   8.12396    
   2     400.400      0.158342E-03   6.65244    
   2     400.600      0.707277E-04   5.44691    
   2     400.800      0.393095E-04   4.45969    
   2     401.000      0.261292E-04   3.65136    
   2     401.200      0.201090E-04   2.98952    
   2     401.400      0.174486E-04   2.44764    
   2     401.600      0.167028E-04   2.00398    
   2     401.800      0.173278E-04   1.64073    
   2     402.000      0.191998E-04   1.34333    
   2     402.200      0.224523E-04   1.09984    
   2     402.400      0.274406E-04  0.900489    
   2     402.600      0.347712E-04  0.737271    
   2     402.800      0.453833E-04  0.603641    
   2     403.000      0.606865E-04  0.494235    
   2     403.200      0.827753E-04  0.404663    
   2     403.400      0.114752E-03  0.331329    
   2     403.600      0.161211E-03  0.271292    
   2     403.800      0.228957E-03  0.222141    
   2     404.000      0.328082E-03  0.181903    
   2     404.200      0.473563E-03  0.148965    
   2     404.400      0.687649E-03  0.122004    
   2     404.600      0.100341E-02  0.999389E-01
   2     404.800      0.147003E-02  0.818830E-01
   2     405.000      0.216070E-02  0.671123E-01
   2     405.200      0.318437E-02  0.550340E-01
   2     405.400      0.470332E-02  0.451634E-01
   2     405.600      0.695924E-02  0.371046E-01
   2     405.800      0.103122E-01  0.305345E-01
   2     406.000      0.152988E-01  0.251898E-01
   2     406.200      0.227186E-01  0.208572E-01
   2     406.400      0.337633E-01  0.173644E-01
   2     406.600      0.502089E-01  0.145747E-01
   2     406.800      0.747019E-01  0.123824E-01
   2     407.000      0.111186      0.107115E-01
   2     407.200      0.165536      0.951866E-02
   2     407.400      0.246501      0.880443E-02
   2     407.600      0.367099      0.864464E-02
   2     407.800      0.546675      0.927673E-02
   2     408.000      0.813890      0.113633E-01
   2     408.200       1.21086      0.169455E-01
   2     408.400       1.79784      0.338280E-01
   2     408.600       2.65018      0.103614    
   2     408.800       3.75237      0.576133    
   2     409.000       3.67454       5.18182    
   2     409.200      0.646702       14.5997    
   2     409.400      0.524543E-01   13.7507    
   2     409.600      0.633938E-02   11.4011    
   2     409.800      0.119460E-02   9.35118    
   2     410.000      0.327044E-03   7.65909    
   2     410.200      0.121710E-03   6.27150    
   2     410.400      0.582524E-04   5.13493    
   2     410.600      0.342597E-04   4.20424    
   2     410.800      0.238519E-04   3.44220    
   2     411.000      0.190658E-04   2.81827    
   2     411.200      0.170650E-04   2.30743    
   2     411.400      0.167561E-04   1.88918    
   2     411.600      0.177486E-04   1.54675    
   2     411.800      0.200039E-04   1.26638    
   2     412.000      0.237213E-04   1.03684    
   2     412.200      0.293245E-04  0.848906    
   2     412.400      0.375075E-04  0.695039    
   2     412.600      0.493309E-04  0.569065    
   2     412.800      0.663799E-04  0.465927    
   2     413.000      0.910068E-04  0.381487    
   2     413.200      0.126695E-03  0.312355    
   2     413.400      0.178602E-03  0.255758    
   2     413.600      0.254371E-03  0.209424    
   2     413.800      0.365340E-03  0.171493    
   2     414.000      0.528339E-03  0.140444    
   2     414.200      0.768374E-03  0.115030    
   2     414.400      0.112262E-02  0.942313E-01
   2     414.600      0.164638E-02  0.772134E-01
   2     414.800      0.242195E-02  0.632932E-01
   2     415.000      0.357187E-02  0.519122E-01
   2     415.200      0.527864E-02  0.426137E-01
   2     415.400      0.781410E-02  0.350247E-01
   2     415.600      0.115833E-01  0.288410E-01
   2     415.800      0.171898E-01  0.238151E-01
   2     416.000      0.255331E-01  0.197464E-01
   2     416.200      0.379536E-01  0.164738E-01
   2     416.400      0.564492E-01  0.138699E-01
   2     416.600      0.839968E-01  0.118379E-01
   2     416.800      0.125032      0.103109E-01
   2     417.000      0.186163      0.925669E-02
   2     417.200      0.277227      0.869331E-02
   2     417.400      0.412859      0.873105E-02
   2     417.600      0.614792      0.969079E-02
   2     417.800      0.915171      0.124812E-01
   2     418.000       1.36102      0.200523E-01
   2     418.200       2.01835      0.446849E-01
   2     418.400       2.95939      0.160406    
   2     418.600       4.02771       1.08271    
   2     418.800       2.75615       8.68147    
   2     419.000      0.303356       14.9156    
   2     419.200      0.267694E-01   13.0506    
   2     419.400      0.371108E-02   10.7573    
   2     419.600      0.786666E-03   8.81699    
   2     419.800      0.237295E-03   7.22068    
   2     420.000      0.956169E-04   5.91233    
   2     420.200      0.488427E-04   4.84081    
   2     420.400      0.302987E-04   3.96341    
   2     420.600      0.220355E-04   3.24501    
   2     420.800      0.182549E-04   2.65682    
   2     421.000      0.168244E-04   2.17525    
   2     421.200      0.169204E-04   1.78096    
   2     421.400      0.182778E-04   1.45814    
   2     421.600      0.209339E-04   1.19384    
   2     421.800      0.251526E-04  0.977446    
   2     422.000      0.314305E-04  0.800279    
   2     422.200      0.405571E-04  0.655227    
   2     422.400      0.537282E-04  0.536469    
   2     422.600      0.727254E-04  0.439241    
   2     422.800      0.100190E-03  0.359638    
   4     422.900      0.118255E-03  0.325425    
   2     423.200      0.166310E-03  0.266458    
   2     423.400      0.236405E-03  0.218183    
   2     423.600      0.338998E-03  0.178664    
   2     423.800      0.489608E-03  0.146314    
   2     424.000      0.711289E-03  0.119834    
   2     424.200      0.103831E-02  0.981627E-01
   2     424.400      0.152165E-02  0.804298E-01
   2     424.600      0.223716E-02  0.659237E-01
   2     424.800      0.329778E-02  0.540623E-01
   2     425.000      0.487168E-02  0.443697E-01
   2     425.200      0.720938E-02  0.364571E-01
   2     425.400      0.106841E-01  0.300071E-01
   2     425.600      0.158521E-01  0.247616E-01
   2     425.800      0.235420E-01  0.205110E-01
   2     426.000      0.349892E-01  0.170866E-01
   2     426.200      0.520345E-01  0.143545E-01
   2     426.400      0.774211E-01  0.122117E-01
   2     426.600      0.115237      0.105850E-01
   2     426.800      0.171570      0.943438E-02
   2     427.000      0.255490      0.876539E-02
   2     427.200      0.380486      0.866352E-02
   2     427.400      0.566605      0.938916E-02
   2     427.600      0.843529      0.116711E-01
   2     427.800       1.25482      0.177882E-01
   2     428.000       1.86252      0.366735E-01
   2     428.200       2.74181      0.117702    
   2     428.400       3.84577      0.694635    
   2     428.600       3.44002       6.16782    
   2     428.800      0.514577       14.7940    
   2     429.000      0.425408E-01   13.5401    
   2     429.200      0.536275E-02   11.2014    
   2     429.400      0.104821E-02   9.18503    
   2     429.600      0.295755E-03   7.52268    
   2     429.800      0.112823E-03   6.15973    
   2     430.000      0.551039E-04   5.04340    
   2     430.200      0.329501E-04   4.12929    
   2     430.400      0.232540E-04   3.38084    
   2     430.600      0.187957E-04   2.76803    
   2     430.800      0.169772E-04   2.26629    
   2     431.000      0.167946E-04   1.85550    
   2     431.200      0.178984E-04   1.51917    
   2     431.400      0.202738E-04   1.24381    
   2     431.600      0.241398E-04   1.01836    
   2     431.800      0.299421E-04  0.833774    
   2     432.000      0.384026E-04  0.682650    
   2     432.200      0.506217E-04  0.558922    
   2     432.400      0.682423E-04  0.457623    
   2     432.600      0.937010E-04  0.374688    
   2     432.800      0.130606E-03  0.306789    
   2     433.000      0.184302E-03  0.251201    
   2     433.200      0.262706E-03  0.205693    
   2     433.400      0.377567E-03  0.168439    
   2     433.600      0.546323E-03  0.137944    
   2     433.800      0.794888E-03  0.112984    
   2     434.000      0.116179E-02  0.925572E-01
   2     434.200      0.170434E-02  0.758438E-01
   2     434.400      0.250783E-02  0.621732E-01
   2     434.600      0.369929E-02  0.509968E-01
   2     434.800      0.546784E-02  0.418662E-01
   2     435.000      0.809528E-02  0.344151E-01
   2     435.200      0.120014E-01  0.283449E-01
   2     435.400      0.178119E-01  0.234126E-01
   2     435.600      0.264591E-01  0.194216E-01
   2     435.800      0.393323E-01  0.162139E-01
   2     436.000      0.585025E-01  0.136650E-01
   2     436.200      0.870553E-01  0.116807E-01
   2     436.400      0.129588      0.101969E-01
   2     436.600      0.192950      0.918514E-02
   2     436.800      0.287337      0.866938E-02
   2     437.000      0.427915      0.877214E-02
   2     437.200      0.637200      0.984502E-02
   2     437.400      0.948478      0.128909E-01
   2     437.600       1.41035      0.212238E-01
   2     437.800       2.09052      0.490334E-01
   2     438.000       3.05830      0.185320    
   2     438.200       4.08617       1.32377    
   2     438.400       2.41935       9.80492    
   2     438.600      0.240558       14.8653    
   2     438.800      0.219864E-01   12.8347    
   2     439.000      0.317564E-02   10.5675    
   2     439.200      0.696868E-03   8.66016    
   2     439.400      0.216276E-03   7.09204    
   2     439.600      0.892040E-04   5.80696    
   2     439.800      0.464457E-04   4.75452    
   2     440.000      0.292660E-04   3.89276    
   2     440.200      0.215588E-04   3.18717    
   2     440.400      0.180482E-04   2.60946    
   2     440.600      0.167773E-04   2.13647    
   2     440.800      0.169921E-04   1.74921    
   2     441.000      0.184611E-04   1.43215    
   2     441.200      0.212437E-04   1.17256    
   2     441.400      0.256235E-04  0.960023    
   2     441.600      0.321203E-04  0.786014    
   2     441.800      0.415545E-04  0.643548    
   2     442.000      0.551661E-04  0.526907    
   2     442.200      0.748013E-04  0.431412    
   2     442.400      0.103196E-03  0.353229    
   2     442.600      0.144402E-03  0.289221    
   2     442.800      0.204419E-03  0.236818    
   2     443.000      0.292142E-03  0.193919    
   2     443.200      0.420769E-03  0.158801    
   2     443.400      0.609900E-03  0.130055    
   2     443.600      0.888661E-03  0.106527    
   2     443.800      0.130036E-02  0.872738E-01
   2     444.000      0.190945E-02  0.715217E-01
   2     444.200      0.281186E-02  0.586390E-01
   2     444.400      0.415040E-02  0.481087E-01
   2     444.600      0.613784E-02  0.395083E-01
   2     444.800      0.909110E-02  0.324928E-01
   2     445.000      0.134824E-01  0.267813E-01
   2     445.200      0.200156E-01  0.221453E-01
   2     445.400      0.297393E-01  0.184001E-01
   2     445.600      0.442167E-01  0.153983E-01
   2     445.800      0.657769E-01  0.130244E-01
   2     446.000      0.978911E-01  0.111930E-01
   2     446.200      0.145731      0.984955E-02
   2     446.400      0.216997      0.897845E-02
   2     446.600      0.323156      0.862586E-02
   2     446.800      0.481251      0.896159E-02
   2     447.000      0.716568      0.104608E-01
   2     447.200       1.06640      0.145213E-01
   2     447.400       1.58477      0.260724E-01
   2     447.600       2.34429      0.684125E-01
   2     447.800       3.39275      0.309135    
   4     447.853       3.69457      0.516853    
   2     448.200       3.79053       4.64710    
   2     448.400      0.739181       14.4330    
   2     448.600      0.595041E-01   13.8734    
   2     448.800      0.701312E-02   11.5210    
   2     449.000      0.129282E-02   9.45117    
   2     449.200      0.347564E-03   7.74121    
   2     449.400      0.127434E-03   6.33878    
   2     449.600      0.602526E-04   5.19003    
   2     449.800      0.350838E-04   4.24935    
   2     450.000      0.242267E-04   3.47914    
   2     450.200      0.192362E-04   2.84851    
   2     450.400      0.171233E-04   2.33219    
   2     450.600      0.167381E-04   1.90946    
   2     450.800      0.176645E-04   1.56335    
   2     451.000      0.198493E-04   1.27997    
   2     451.200      0.234800E-04   1.04797    
   2     451.400      0.289677E-04  0.858017    
   2     451.600      0.369901E-04  0.702498    
   2     451.800      0.485846E-04  0.575172    
   2     452.000      0.653034E-04  0.470927    
   2     452.200      0.894498E-04  0.385580    
   2     452.400      0.124435E-03  0.315706    
   2     452.600      0.175309E-03  0.258501    
   2     452.800      0.249558E-03  0.211670    
   2     453.000      0.358281E-03  0.173332    
   2     453.200      0.517958E-03  0.141949    
   2     453.400      0.753071E-03  0.116262    
   2     453.600      0.110002E-02  0.952393E-01
   2     453.800      0.161293E-02  0.780381E-01
   2     454.000      0.237240E-02  0.639676E-01
   2     454.200      0.349836E-02  0.524634E-01
   2     454.400      0.516949E-02  0.430638E-01
   2     454.600      0.765191E-02  0.353918E-01
   2     454.800      0.113421E-01  0.291398E-01
   2     455.000      0.168310E-01  0.240576E-01
   2     455.200      0.249990E-01  0.199422E-01
   2     455.400      0.371584E-01  0.166306E-01
   2     455.600      0.552649E-01  0.139937E-01
   2     455.800      0.822328E-01  0.119332E-01
   2     456.000      0.122405      0.103804E-01
   2     456.200      0.182248      0.930101E-02
   2     456.400      0.271396      0.870976E-02
   2     456.600      0.404175      0.871006E-02
   2     456.800      0.601867      0.960582E-02
   2     457.000      0.895957      0.122546E-01
   2     457.200       1.33255      0.194119E-01
   2     457.400       1.97663      0.423657E-01
   2     457.600       2.90164      0.147604    
   2     457.800       3.98584      0.962528    
   2     458.000       2.94930       8.00833    
   2     458.200      0.348219       14.9194    
   2     458.400      0.301419E-01   13.1786    
   2     458.600      0.407724E-02   10.8714    
   2     458.800      0.846477E-03   8.91139    
   2     459.000      0.250999E-03   7.29812    
   2     459.200      0.997288E-04   5.97577    
   2     459.400      0.503606E-04   4.89275    
   2     459.600      0.309475E-04   4.00594    
   2     459.800      0.223345E-04   3.27984    
   2     460.000      0.183861E-04   2.68534    
   2     460.200      0.168580E-04   2.19859    
   2     460.400      0.168826E-04   1.80007    
   2     460.600      0.181739E-04   1.47379    
   2     460.800      0.207559E-04   1.20665    
   2     461.000      0.248809E-04  0.987936    
   2     461.200      0.310319E-04  0.808867    
   2     461.400      0.399805E-04  0.662259    
   2     461.600      0.528968E-04  0.542226    
   2     461.800      0.715254E-04  0.443954    
   2     462.000      0.984527E-04  0.363497    
   2     462.200      0.137508E-03  0.297627    
   2     462.400      0.194363E-03  0.243700    
   2     462.600      0.277425E-03  0.199553    
   2     462.800      0.399165E-03  0.163413    
   2     463.000      0.578102E-03  0.133830    
   2     463.200      0.841752E-03  0.109617    
   2     463.400      0.123103E-02  0.898018E-01
   2     463.600      0.180682E-02  0.735897E-01
   2     463.800      0.265972E-02  0.603299E-01
   2     464.000      0.392465E-02  0.494904E-01
   2     464.200      0.580253E-02  0.406362E-01
   2     464.400      0.859270E-02  0.334123E-01
   2     464.600      0.127412E-01  0.275290E-01
   2     464.800      0.189126E-01  0.227511E-01
   2     465.000      0.280974E-01  0.188882E-01
   2     465.200      0.417718E-01  0.157876E-01
   2     465.400      0.621357E-01  0.133297E-01
   2     465.600      0.924671E-01  0.114246E-01
   2     465.800      0.137650      0.100132E-01
   2     466.000      0.204960      0.907346E-02
   2     466.200      0.305227      0.864013E-02
   2     466.400      0.454554      0.885858E-02
   2     466.600      0.676844      0.101391E-01
   2     466.800       1.00739      0.136692E-01
   2     467.000       1.49753      0.235012E-01
   2     467.200       2.21767      0.578655E-01
   2     467.400       3.22884      0.239309    
   2     467.600       4.13860       1.86797    
   2     467.800       1.85821       11.5525    
   2     468.000      0.163242       14.6851    
   2     468.200      0.159157E-01   12.4726    
   2     468.400      0.246065E-02   10.2544    
   2     468.600      0.571650E-03   8.40192    
   2     468.800      0.185924E-03   6.88029    
   2     469.000      0.796872E-04   5.63352    
   2     469.200      0.428158E-04   4.61250    
   4     469.200      0.428158E-04   4.61250    
   2     469.600      0.276823E-04   3.77647    
   2     469.800      0.208266E-04   3.09196    
   2     470.000      0.177387E-04   2.53151    
   2     470.200      0.167243E-04   2.07265    
   2     470.400      0.171355E-04   1.69696    
   2     470.600      0.187942E-04   1.38937    
   2     470.800      0.217953E-04   1.13753    
   2     471.000      0.264563E-04  0.931344    
   2     471.200      0.333371E-04  0.762534    
   2     471.400      0.433127E-04  0.624324    
   2     471.600      0.577009E-04  0.511169    
   2     471.800      0.784618E-04  0.418527    
   2     472.000      0.108499E-03  0.342680    
   2     472.200      0.152113E-03  0.280584    
   2     472.400      0.215672E-03  0.229748    
   2     472.600      0.308620E-03  0.188131    
   2     472.800      0.444969E-03  0.154063    
   2     473.000      0.645532E-03  0.126177    
   2     473.200      0.941239E-03  0.103353    
   2     473.400      0.137809E-02  0.846768E-01
   2     473.600      0.202455E-02  0.693975E-01
   2     473.800      0.298249E-02  0.569022E-01
   2     474.000      0.440364E-02  0.466896E-01
   2     474.200      0.651402E-02  0.383500E-01
   2     474.400      0.965031E-02  0.315490E-01
   2     474.600      0.143142E-01  0.260141E-01
   2     474.800      0.212533E-01  0.215241E-01
   2     475.000      0.315819E-01  0.179003E-01
   2     475.200      0.469604E-01  0.150004E-01
   2     475.400      0.698635E-01  0.127135E-01
   2     475.600      0.103979      0.109588E-01
   2     475.800      0.154799      0.968681E-02
   2     476.000      0.230506      0.888933E-02
   2     476.200      0.343277      0.862570E-02
   2     476.400      0.511210      0.909531E-02
   2     476.600      0.761138      0.108538E-01
   2     476.800       1.13257      0.155694E-01
   2     477.000       1.68247      0.293460E-01
   2     477.200       2.48523      0.826742E-01
   2     477.400       3.56606      0.411611    
   2     477.600       3.98050       3.63460    
   2     477.800      0.978728       13.9231    
   2     478.000      0.784376E-01   14.1294    
   2     478.200      0.875768E-02   11.7829    
   2     478.400      0.153855E-02   9.67028    
   2     478.600      0.397485E-03   7.92125    
   2     478.800      0.141056E-03   6.48631    
   2     479.000      0.649331E-04   5.31085    
   2     479.200      0.369901E-04   4.34828    
   2     479.400      0.250891E-04   3.56014    
   2     479.600      0.196305E-04   2.91483    
   2     479.800      0.172656E-04   2.38649    
   2     480.000      0.167118E-04   1.95391    
   2     480.200      0.174953E-04   1.59974    
   2     480.400      0.195298E-04   1.30977    
   2     480.600      0.229776E-04   1.07237    
   2     480.800      0.282229E-04  0.877992    
   2     481.000      0.359086E-04  0.718853    
   2     481.200      0.470246E-04  0.588562    
   2     481.400      0.630533E-04  0.481889    
   2     481.600      0.861963E-04  0.394555    
   2     481.800      0.119714E-03  0.323054    
   2     482.000      0.168434E-03  0.264517    
   2     482.200      0.239509E-03  0.216594    
   2     482.400      0.343548E-03  0.177363    
   2     482.600      0.496296E-03  0.145249    
   2     482.800      0.721144E-03  0.118963    
   2     483.000      0.105286E-02  0.974496E-01
   2     483.200      0.154318E-02  0.798463E-01
   2     483.400      0.226905E-02  0.654465E-01
   2     483.600      0.334508E-02  0.536723E-01
   2     483.800      0.494190E-02  0.440511E-01
   2     484.000      0.731371E-02  0.361972E-01
   2     484.200      0.108392E-01  0.297955E-01
   2     484.400      0.160828E-01  0.245898E-01
   2     484.600      0.238855E-01  0.203721E-01
   2     484.800      0.355006E-01  0.169752E-01
   2     485.000      0.527960E-01  0.142662E-01
   2     485.200      0.785554E-01  0.121435E-01
   2     485.400      0.116926      0.105347E-01
   2     485.600      0.174088      0.940122E-02
   2     485.800      0.259239      0.875080E-02
   2     486.000      0.386070      0.867304E-02
   2     486.200      0.574918      0.943824E-02
   2     486.400      0.855889      0.118042E-01
   2     486.600       1.27315      0.181554E-01
   2     486.800       1.88946      0.379366E-01
   2     487.000       2.77976      0.124144    
   2     487.200       3.88189      0.750608    
   2     487.400       3.33151       6.59530    
   2     487.600      0.468502       14.8453    
   2     487.800      0.391087E-01   13.4534    
   2     488.000      0.501508E-02   11.1210    
   2     488.200      0.994773E-03   9.11827    
   2     488.400      0.284101E-03   7.46788    
   2     488.600      0.109459E-03   6.11484    
   2     488.800      0.538979E-04   5.00664    
   2     489.000      0.324445E-04   4.09919    
   2     489.200      0.230224E-04   3.35619    
   2     489.400      0.186919E-04   2.74785    
   2     489.600      0.169452E-04   2.24977    
   2     489.800      0.168133E-04   1.84198    
   2     490.000      0.179623E-04   1.50810    
   2     490.200      0.203870E-04   1.23474    
   2     490.400      0.243146E-04   1.01093    
   2     490.600      0.301995E-04  0.827696    
   2     490.800      0.387755E-04  0.677674    
   2     491.000      0.511593E-04  0.554848    
   2     491.200      0.690179E-04  0.454287    
   2     491.400      0.948234E-04  0.371957    
   2     491.600      0.132236E-03  0.304553    
   2     491.800      0.186677E-03  0.249371    
   2     492.000      0.266181E-03  0.204195    
   2     492.200      0.382664E-03  0.167213    
   2     492.400      0.553822E-03  0.136940    
   2     492.600      0.805945E-03  0.112162    
   2     492.800      0.117812E-02  0.918848E-01
   2     493.000      0.172851E-02  0.752937E-01
   2     493.200      0.254366E-02  0.617234E-01
   2     493.400      0.375244E-02  0.506291E-01
   2     493.600      0.554678E-02  0.415660E-01
   2     493.800      0.821259E-02  0.341703E-01
   2     494.000      0.121759E-01  0.281457E-01
   2     494.200      0.180715E-01  0.232511E-01
   2     494.400      0.268454E-01  0.192913E-01
   2     494.600      0.399076E-01  0.161097E-01
   2     494.800      0.593592E-01  0.135829E-01
   2     495.000      0.883314E-01  0.116179E-01
   2     495.200      0.131489      0.101516E-01
   2     495.400      0.195782      0.915717E-02
   2     495.600      0.291556      0.866105E-02
   2     495.800      0.434197      0.879100E-02
   2     496.000      0.646549      0.991196E-02
   4     496.057      0.724815      0.105309E-01
   2     496.400       1.07864      0.147078E-01
   2     496.600       1.60286      0.266457E-01
   2     496.800       2.37046      0.708442E-01
   2     497.000       3.42574      0.325986    
   2     497.200       4.09783       2.76410    
   2     497.400       1.29995       13.1252    
   2     497.600      0.106020       14.3837    
   2     497.800      0.111773E-01   12.0673    
   2     498.000      0.186323E-02   9.90968    
   2     498.200      0.460870E-03   8.11811    
   2     498.400      0.157813E-03   6.64765    
   2     498.600      0.705525E-04   5.44298    
   2     498.800      0.392400E-04   4.45648    
   2     499.000      0.260982E-04   3.64872    
   2     499.200      0.200948E-04   2.98736    
   2     499.400      0.174431E-04   2.44587    
   2     499.600      0.167028E-04   2.00253    
   2     499.800      0.173324E-04   1.63955    
   2     500.000      0.192090E-04   1.34237    
   2     500.200      0.224670E-04   1.09905    
   2     500.400      0.274625E-04  0.899839    
   2     500.600      0.348031E-04  0.736740    
   2     500.800      0.454292E-04  0.603206    
   2     501.000      0.607527E-04  0.493879    
   2     501.200      0.828710E-04  0.404371    
   2     501.400      0.114891E-03  0.331090    
   2     501.600      0.161413E-03  0.271096    
   2     501.800      0.229252E-03  0.221981    
   2     502.000      0.328514E-03  0.181772    
   2     502.200      0.474198E-03  0.148858    
   2     502.400      0.688584E-03  0.121917    
   2     502.600      0.100479E-02  0.998670E-01
   2     502.800      0.147207E-02  0.818242E-01
   2     503.000      0.216372E-02  0.670642E-01
   2     503.200      0.318886E-02  0.549947E-01
   2     503.400      0.470998E-02  0.451313E-01
   2     503.600      0.696913E-02  0.370784E-01
   2     503.800      0.103269E-01  0.305131E-01
   2     504.000      0.153207E-01  0.251725E-01
   2     504.200      0.227512E-01  0.208432E-01
   2     504.400      0.338118E-01  0.173532E-01
   2     504.600      0.502811E-01  0.145658E-01
   2     504.800      0.748095E-01  0.123755E-01
   2     505.000      0.111346      0.107064E-01
   2     505.200      0.165775      0.951522E-02
   2     505.400      0.246856      0.880280E-02
   2     505.600      0.367628      0.864530E-02
   2     505.800      0.547464      0.928106E-02
   2     506.000      0.815063      0.113752E-01
   2     506.200       1.21260      0.169779E-01
   2     506.400       1.80040      0.339360E-01
   2     506.600       2.65382      0.104137    
   2     506.800       3.75624      0.580430    
   2     507.000       3.66603       5.21951    
   2     507.200      0.640828       14.6096    
   2     507.400      0.520102E-01   13.7423    
   2     507.600      0.629641E-02   11.3930    
   2     507.800      0.118827E-02   9.34443    
   2     508.000      0.325709E-03   7.65355    
   2     508.200      0.121335E-03   6.26696    
   2     508.400      0.581206E-04   5.13121    
   2     508.600      0.342052E-04   4.20119    
   2     508.800      0.238271E-04   3.43970    
   2     509.000      0.190546E-04   2.81623    
   2     509.200      0.170613E-04   2.30576    
   2     509.400      0.167575E-04   1.88781    
   2     509.600      0.177546E-04   1.54563    
   2     509.800      0.200147E-04   1.26547    
   2     510.000      0.237379E-04   1.03609    
   2     510.200      0.293491E-04  0.848292    
   2     510.400      0.375432E-04  0.694536    
   2     510.600      0.493823E-04  0.568653    
   2     510.800      0.664541E-04  0.465590    
   2     511.000      0.911141E-04  0.381210    
   2     511.200      0.126850E-03  0.312129    
   2     511.400      0.178828E-03  0.255573    
   2     511.600      0.254703E-03  0.209272    
   2     511.800      0.365826E-03  0.171369    
   2     512.000      0.529054E-03  0.140342    
   2     512.200      0.769427E-03  0.114947    
   2     512.400      0.112418E-02  0.941633E-01
   2     512.600      0.164868E-02  0.771578E-01
   2     512.800      0.242536E-02  0.632477E-01
   2     513.000      0.357693E-02  0.518750E-01
   2     513.200      0.528616E-02  0.425833E-01
   2     513.400      0.782527E-02  0.349999E-01
   2     513.600      0.115999E-01  0.288208E-01
   2     513.800      0.172145E-01  0.237987E-01
   2     514.000      0.255699E-01  0.197332E-01
   2     514.200      0.380084E-01  0.164632E-01
   2     514.400      0.565307E-01  0.138616E-01
   2     514.600      0.841183E-01  0.118315E-01
   2     514.800      0.125213      0.103063E-01
   2     515.000      0.186433      0.925374E-02
   2     515.200      0.277629      0.869227E-02
   2     515.400      0.413457      0.873259E-02
   2     515.600      0.615682      0.969678E-02
   2     515.800      0.916495      0.124971E-01
   2     516.000       1.36298      0.200974E-01
   2     516.200       2.02122      0.448497E-01
   2     516.400       2.96335      0.161329    
   2     516.600       4.03038       1.09148    
   2     516.800       2.74274       8.72734    
   2     517.000      0.300521       14.9146    
   4     517.119      0.672104E-01   13.9886    
   2     517.400      0.773345E-02   11.6366    
   2     517.600      0.139567E-02   9.54773    
   2     517.800      0.368690E-03   7.82054    
   2     518.000      0.133249E-03   6.40379    
   2     518.200      0.622639E-04   5.24326    
   2     518.400      0.359068E-04   4.29294    
   2     518.600      0.245999E-04   3.51483    
   2     518.800      0.194065E-04   2.87773    
   2     519.000      0.171837E-04   2.35612    
   2     519.200      0.167244E-04   1.92904    
   2     519.400      0.175875E-04   1.57938    
   2     519.600      0.197054E-04   1.29310    
   2     519.800      0.232543E-04   1.05872    
   2     520.000      0.286335E-04  0.866818    
   2     520.200      0.365050E-04  0.709704    
   2     520.400      0.478849E-04  0.581071    
   2     520.600      0.642941E-04  0.475757    
   2     520.800      0.879902E-04  0.389534    
   2     521.000      0.122317E-03  0.318944    
   2     521.200      0.172224E-03  0.261152    
   2     521.400      0.245048E-03  0.213840    
   2     521.600      0.351668E-03  0.175108    
   2     521.800      0.508235E-03  0.143403    
   2     522.000      0.738739E-03  0.117452    
   2     522.200      0.107885E-02  0.962132E-01
   2     522.400      0.158162E-02  0.788348E-01
   2     522.600      0.232600E-02  0.646192E-01
   2     522.800      0.342954E-02  0.529960E-01
   2     523.000      0.506730E-02  0.434988E-01
   2     523.200      0.750006E-02  0.357466E-01
   2     523.400      0.111163E-01  0.294287E-01
   2     523.600      0.164950E-01  0.242920E-01
   2     523.800      0.244990E-01  0.201315E-01
   2     524.000      0.364140E-01  0.167823E-01
   2     524.200      0.541563E-01  0.141136E-01
   2     524.400      0.805815E-01  0.120256E-01
   2     524.600      0.119945      0.104480E-01
   2     524.800      0.178584      0.934467E-02
   2     525.000      0.265937      0.872705E-02
   2     525.200      0.396046      0.869230E-02
   2     525.400      0.589766      0.952899E-02
   2     525.600      0.877967      0.120487E-01
   2     525.800       1.30588      0.188349E-01
   2     526.000       1.93752      0.403116E-01
   2     526.200       2.84715      0.136558    
   2     526.400       3.94179      0.861283    
   2     526.600       3.12557       7.37196    
   2     526.800      0.397257       14.9017    
   2     527.000      0.338048E-01   13.3008    
