   2     0.8168000000E+01    0.9379907394E+01    0.1479917222E+00
   2     0.8169000000E+01    0.9392593237E+01    0.1489398586E+00
   2     0.8170000000E+01    0.9405287282E+01    0.1498959716E+00
   2     0.8171000000E+01    0.9417989440E+01    0.1508601379E+00
   2     0.8172000000E+01    0.9430699622E+01    0.1518324351E+00
   2     0.8173000000E+01    0.9443417736E+01    0.1528129417E+00
   2     0.8174000000E+01    0.9456143691E+01    0.1538017369E+00
   2     0.8175000000E+01    0.9468877393E+01    0.1547989008E+00
   2     0.8176000000E+01    0.9481618748E+01    0.1558045142E+00
   2     0.8177000000E+01    0.9494367659E+01    0.1568186591E+00
   2     0.8178000000E+01    0.9507124030E+01    0.1578414180E+00
   2     0.8179000000E+01    0.9519887762E+01    0.1588728745E+00
   2     0.8180000000E+01    0.9532658756E+01    0.1599131129E+00
   2     0.8181000000E+01    0.9545436911E+01    0.1609622186E+00
   2     0.8182000000E+01    0.9558222123E+01    0.1620202779E+00
   2     0.8183000000E+01    0.9571014291E+01    0.1630873778E+00
   2     0.8184000000E+01    0.9583813308E+01    0.1641636064E+00
   2     0.8185000000E+01    0.9596619068E+01    0.1652490527E+00
   2     0.8186000000E+01    0.9609431464E+01    0.1663438066E+00
   2     0.8187000000E+01    0.9622250387E+01    0.1674479591E+00
   2     0.8188000000E+01    0.9635075726E+01    0.1685616020E+00
   2     0.8189000000E+01    0.9647907369E+01    0.1696848282E+00
   2     0.8190000000E+01    0.9660745203E+01    0.1708177315E+00
   2     0.8191000000E+01    0.9673589113E+01    0.1719604068E+00
   2     0.8192000000E+01    0.9686438983E+01    0.1731129498E+00
   2     0.8193000000E+01    0.9699294694E+01    0.1742754576E+00
   2     0.8194000000E+01    0.9712156129E+01    0.1754480279E+00
   2     0.8195000000E+01    0.9725023165E+01    0.1766307599E+00
   2     0.8196000000E+01    0.9737895681E+01    0.1778237534E+00
   2     0.8197000000E+01    0.9750773552E+01    0.1790271095E+00
   2     0.8198000000E+01    0.9763656654E+01    0.1802409306E+00
   2     0.8199000000E+01    0.9776544858E+01    0.1814653197E+00
   2     0.8200000000E+01    0.9789438038E+01    0.1827003813E+00
   2     0.8201000000E+01    0.9802336061E+01    0.1839462209E+00
   2     0.8202000000E+01    0.9815238796E+01    0.1852029450E+00
   2     0.8203000000E+01    0.9828146110E+01    0.1864706616E+00
   2     0.8204000000E+01    0.9841057867E+01    0.1877494794E+00
   2     0.8205000000E+01    0.9853973931E+01    0.1890395086E+00
   2     0.8206000000E+01    0.9866894162E+01    0.1903408604E+00
   2     0.8207000000E+01    0.9879818420E+01    0.1916536473E+00
   2     0.8208000000E+01    0.9892746563E+01    0.1929779831E+00
   2     0.8209000000E+01    0.9905678447E+01    0.1943139825E+00
   2     0.8210000000E+01    0.9918613926E+01    0.1956617618E+00
   2     0.8211000000E+01    0.9931552852E+01    0.1970214382E+00
   2     0.8212000000E+01    0.9944495076E+01    0.1983931305E+00
   2     0.8213000000E+01    0.9957440447E+01    0.1997769587E+00
   2     0.8214000000E+01    0.9970388812E+01    0.2011730438E+00
   2     0.8215000000E+01    0.9983340015E+01    0.2025815084E+00
   2     0.8216000000E+01    0.9996293899E+01    0.2040024764E+00
   2     0.8217000000E+01    0.1000925031E+02    0.2054360729E+00
   2     0.8218000000E+01    0.1002220907E+02    0.2068824245E+00
   2     0.8219000000E+01    0.1003517004E+02    0.2083416590E+00
   2     0.8220000000E+01    0.1004813304E+02    0.2098139058E+00
   2     0.8221000000E+01    0.1006109791E+02    0.2112992955E+00
   2     0.8222000000E+01    0.1007406447E+02    0.2127979601E+00
   2     0.8223000000E+01    0.1008703256E+02    0.2143100332E+00
   2     0.8224000000E+01    0.1010000201E+02    0.2158356497E+00
   2     0.8225000000E+01    0.1011297263E+02    0.2173749460E+00
   2     0.8226000000E+01    0.1012594425E+02    0.2189280600E+00
   2     0.8227000000E+01    0.1013891670E+02    0.2204951310E+00
   2     0.8228000000E+01    0.1015188978E+02    0.2220762999E+00
   2     0.8229000000E+01    0.1016486331E+02    0.2236717091E+00
   2     0.8230000000E+01    0.1017783712E+02    0.2252815026E+00
   2     0.8231000000E+01    0.1019081101E+02    0.2269058258E+00
   2     0.8232000000E+01    0.1020378478E+02    0.2285448257E+00
   2     0.8233000000E+01    0.1021675825E+02    0.2301986511E+00
   2     0.8234000000E+01    0.1022973122E+02    0.2318674521E+00
   2     0.8235000000E+01    0.1024270349E+02    0.2335513807E+00
   2     0.8236000000E+01    0.1025567487E+02    0.2352505903E+00
   2     0.8237000000E+01    0.1026864514E+02    0.2369652363E+00
   2     0.8238000000E+01    0.1028161411E+02    0.2386954753E+00
   2     0.8239000000E+01    0.1029458157E+02    0.2404414661E+00
   2     0.8240000000E+01    0.1030754730E+02    0.2422033688E+00
   2     0.8241000000E+01    0.1032051109E+02    0.2439813455E+00
   2     0.8242000000E+01    0.1033347273E+02    0.2457755600E+00
   2     0.8243000000E+01    0.1034643201E+02    0.2475861777E+00
   2     0.8244000000E+01    0.1035938869E+02    0.2494133661E+00
   2     0.8245000000E+01    0.1037234256E+02    0.2512572942E+00
   2     0.8246000000E+01    0.1038529339E+02    0.2531181331E+00
   2     0.8247000000E+01    0.1039824095E+02    0.2549960555E+00
   2     0.8248000000E+01    0.1041118501E+02    0.2568912362E+00
   2     0.8249000000E+01    0.1042412534E+02    0.2588038516E+00
   2     0.8250000000E+01    0.1043706170E+02    0.2607340804E+00
   2     0.8251000000E+01    0.1044999385E+02    0.2626821030E+00
   2     0.8252000000E+01    0.1046292155E+02    0.2646481017E+00
   2     0.8253000000E+01    0.1047584455E+02    0.2666322608E+00
   2     0.8254000000E+01    0.1048876260E+02    0.2686347668E+00
   2     0.8255000000E+01    0.1050167546E+02    0.2706558079E+00
   2     0.8256000000E+01    0.1051458287E+02    0.2726955747E+00
   2     0.8257000000E+01    0.1052748456E+02    0.2747542594E+00
   2     0.8258000000E+01    0.1054038029E+02    0.2768320567E+00
   2     0.8259000000E+01    0.1055326978E+02    0.2789291633E+00
   2     0.8260000000E+01    0.1056615278E+02    0.2810457778E+00
   2     0.8261000000E+01    0.1057902901E+02    0.2831821012E+00
   2     0.8262000000E+01    0.1059189819E+02    0.2853383366E+00
   2     0.8263000000E+01    0.1060476006E+02    0.2875146892E+00
   2     0.8264000000E+01    0.1061761433E+02    0.2897113666E+00
   2     0.8265000000E+01    0.1063046072E+02    0.2919285784E+00
   2     0.8266000000E+01    0.1064329895E+02    0.2941665367E+00
   2     0.8267000000E+01    0.1065612872E+02    0.2964254558E+00
   2     0.8268000000E+01    0.1066894974E+02    0.2987055522E+00
   2     0.8269000000E+01    0.1068176172E+02    0.3010070449E+00
   2     0.8270000000E+01    0.1069456435E+02    0.3033301551E+00
   2     0.8271000000E+01    0.1070735734E+02    0.3056751066E+00
   2     0.8272000000E+01    0.1072014038E+02    0.3080421255E+00
   2     0.8273000000E+01    0.1073291315E+02    0.3104314401E+00
   2     0.8274000000E+01    0.1074567534E+02    0.3128432816E+00
   2     0.8275000000E+01    0.1075842664E+02    0.3152778833E+00
   2     0.8276000000E+01    0.1077116673E+02    0.3177354813E+00
   2     0.8277000000E+01    0.1078389527E+02    0.3202163141E+00
   2     0.8278000000E+01    0.1079661194E+02    0.3227206226E+00
   2     0.8279000000E+01    0.1080931642E+02    0.3252486506E+00
   2     0.8280000000E+01    0.1082200835E+02    0.3278006444E+00
   2     0.8281000000E+01    0.1083468740E+02    0.3303768528E+00
   2     0.8282000000E+01    0.1084735324E+02    0.3329775274E+00
   2     0.8283000000E+01    0.1086000550E+02    0.3356029226E+00
   2     0.8284000000E+01    0.1087264384E+02    0.3382532952E+00
   2     0.8285000000E+01    0.1088526789E+02    0.3409289050E+00
   2     0.8286000000E+01    0.1089787731E+02    0.3436300147E+00
   2     0.8287000000E+01    0.1091047173E+02    0.3463568894E+00
   2     0.8288000000E+01    0.1092305077E+02    0.3491097973E+00
   2     0.8289000000E+01    0.1093561407E+02    0.3518890095E+00
   2     0.8290000000E+01    0.1094816124E+02    0.3546947998E+00
   2     0.8291000000E+01    0.1096069191E+02    0.3575274452E+00
   2     0.8292000000E+01    0.1097320569E+02    0.3603872253E+00
   2     0.8293000000E+01    0.1098570219E+02    0.3632744229E+00
   2     0.8294000000E+01    0.1099818102E+02    0.3661893237E+00
   2     0.8295000000E+01    0.1101064177E+02    0.3691322166E+00
   2     0.8296000000E+01    0.1102308404E+02    0.3721033934E+00
   2     0.8297000000E+01    0.1103550743E+02    0.3751031490E+00
   2     0.8298000000E+01    0.1104791152E+02    0.3781317816E+00
   2     0.8299000000E+01    0.1106029589E+02    0.3811895922E+00
   2     0.8300000000E+01    0.1107266013E+02    0.3842768854E+00
   2     0.8301000000E+01    0.1108500379E+02    0.3873939687E+00
   2     0.8302000000E+01    0.1109732647E+02    0.3905411530E+00
   2     0.8303000000E+01    0.1110962770E+02    0.3937187524E+00
   2     0.8304000000E+01    0.1112190706E+02    0.3969270843E+00
   2     0.8305000000E+01    0.1113416410E+02    0.4001664696E+00
   2     0.8306000000E+01    0.1114639837E+02    0.4034372324E+00
   2     0.8307000000E+01    0.1115860940E+02    0.4067397002E+00
   2     0.8308000000E+01    0.1117079674E+02    0.4100742040E+00
   2     0.8309000000E+01    0.1118295992E+02    0.4134410782E+00
   2     0.8310000000E+01    0.1119509847E+02    0.4168406608E+00
   2     0.8311000000E+01    0.1120721191E+02    0.4202732931E+00
   2     0.8312000000E+01    0.1121929976E+02    0.4237393203E+00
   2     0.8313000000E+01    0.1123136153E+02    0.4272390909E+00
   2     0.8314000000E+01    0.1124339673E+02    0.4307729572E+00
   2     0.8315000000E+01    0.1125540485E+02    0.4343412749E+00
   2     0.8316000000E+01    0.1126738540E+02    0.4379444038E+00
   2     0.8317000000E+01    0.1127933786E+02    0.4415827070E+00
   2     0.8318000000E+01    0.1129126172E+02    0.4452565516E+00
   2     0.8319000000E+01    0.1130315645E+02    0.4489663084E+00
   2     0.8320000000E+01    0.1131502154E+02    0.4527123521E+00
   2     0.8321000000E+01    0.1132685644E+02    0.4564950612E+00
   2     0.8322000000E+01    0.1133866062E+02    0.4603148179E+00
   2     0.8323000000E+01    0.1135043353E+02    0.4641720087E+00
   2     0.8324000000E+01    0.1136217463E+02    0.4680670237E+00
   2     0.8325000000E+01    0.1137388335E+02    0.4720002571E+00
   2     0.8326000000E+01    0.1138555914E+02    0.4759721073E+00
   2     0.8327000000E+01    0.1139720142E+02    0.4799829764E+00
   2     0.8328000000E+01    0.1140880962E+02    0.4840332709E+00
   2     0.8329000000E+01    0.1142038317E+02    0.4881234012E+00
   2     0.8330000000E+01    0.1143192146E+02    0.4922537819E+00
   2     0.8331000000E+01    0.1144342392E+02    0.4964248319E+00
   2     0.8332000000E+01    0.1145488994E+02    0.5006369742E+00
   2     0.8333000000E+01    0.1146631890E+02    0.5048906361E+00
   2     0.8334000000E+01    0.1147771021E+02    0.5091862491E+00
   2     0.8335000000E+01    0.1148906324E+02    0.5135242490E+00
   2     0.8336000000E+01    0.1150037737E+02    0.5179050762E+00
   2     0.8337000000E+01    0.1151165196E+02    0.5223291751E+00
   2     0.8338000000E+01    0.1152288637E+02    0.5267969949E+00
   2     0.8339000000E+01    0.1153407995E+02    0.5313089889E+00
   2     0.8340000000E+01    0.1154523207E+02    0.5358656151E+00
   2     0.8341000000E+01    0.1155634204E+02    0.5404673359E+00
   2     0.8342000000E+01    0.1156740922E+02    0.5451146183E+00
   2     0.8343000000E+01    0.1157843292E+02    0.5498079338E+00
   2     0.8344000000E+01    0.1158941246E+02    0.5545477587E+00
   2     0.8345000000E+01    0.1160034716E+02    0.5593345737E+00
   2     0.8346000000E+01    0.1161123632E+02    0.5641688643E+00
   2     0.8347000000E+01    0.1162207924E+02    0.5690511207E+00
   2     0.8348000000E+01    0.1163287520E+02    0.5739818378E+00
   2     0.8349000000E+01    0.1164362350E+02    0.5789615152E+00
   2     0.8350000000E+01    0.1165432341E+02    0.5839906575E+00
   2     0.8351000000E+01    0.1166497420E+02    0.5890697739E+00
   2     0.8352000000E+01    0.1167557512E+02    0.5941993785E+00
   2     0.8353000000E+01    0.1168612543E+02    0.5993799904E+00
   2     0.8354000000E+01    0.1169662438E+02    0.6046121335E+00
   2     0.8355000000E+01    0.1170707121E+02    0.6098963367E+00
   2     0.8356000000E+01    0.1171746514E+02    0.6152331340E+00
   2     0.8357000000E+01    0.1172780540E+02    0.6206230640E+00
   2     0.8358000000E+01    0.1173809120E+02    0.6260666707E+00
   2     0.8359000000E+01    0.1174832175E+02    0.6315645032E+00
   2     0.8360000000E+01    0.1175849625E+02    0.6371171152E+00
   2     0.8361000000E+01    0.1176861389E+02    0.6427250661E+00
   2     0.8362000000E+01    0.1177867385E+02    0.6483889201E+00
   2     0.8363000000E+01    0.1178867531E+02    0.6541092465E+00
   2     0.8364000000E+01    0.1179861744E+02    0.6598866200E+00
   2     0.8365000000E+01    0.1180849938E+02    0.6657216205E+00
   2     0.8366000000E+01    0.1181832030E+02    0.6716148329E+00
   2     0.8367000000E+01    0.1182807934E+02    0.6775668476E+00
   2     0.8368000000E+01    0.1183777562E+02    0.6835782601E+00
   2     0.8369000000E+01    0.1184740828E+02    0.6896496713E+00
   2     0.8370000000E+01    0.1185697643E+02    0.6957816875E+00
   2     0.8371000000E+01    0.1186647918E+02    0.7019749201E+00
   2     0.8372000000E+01    0.1187591562E+02    0.7082299860E+00
   2     0.8373000000E+01    0.1188528486E+02    0.7145475076E+00
   2     0.8374000000E+01    0.1189458597E+02    0.7209281124E+00
   2     0.8375000000E+01    0.1190381803E+02    0.7273724337E+00
   2     0.8376000000E+01    0.1191298009E+02    0.7338811097E+00
   2     0.8377000000E+01    0.1192207123E+02    0.7404547847E+00
   2     0.8378000000E+01    0.1193109048E+02    0.7470941078E+00
   2     0.8379000000E+01    0.1194003688E+02    0.7537997340E+00
   2     0.8380000000E+01    0.1194890947E+02    0.7605723237E+00
   2     0.8381000000E+01    0.1195770726E+02    0.7674125426E+00
   2     0.8382000000E+01    0.1196642927E+02    0.7743210622E+00
   2     0.8383000000E+01    0.1197507450E+02    0.7812985592E+00
   2     0.8384000000E+01    0.1198364194E+02    0.7883457161E+00
   2     0.8385000000E+01    0.1199213058E+02    0.7954632207E+00
   2     0.8386000000E+01    0.1200053939E+02    0.8026517665E+00
   2     0.8387000000E+01    0.1200886734E+02    0.8099120523E+00
   2     0.8388000000E+01    0.1201711339E+02    0.8172447827E+00
   2     0.8389000000E+01    0.1202527649E+02    0.8246506676E+00
   2     0.8390000000E+01    0.1203335556E+02    0.8321304227E+00
   2     0.8391000000E+01    0.1204134955E+02    0.8396847689E+00
   2     0.8392000000E+01    0.1204925737E+02    0.8473144328E+00
   2     0.8393000000E+01    0.1205707794E+02    0.8550201466E+00
   2     0.8394000000E+01    0.1206481015E+02    0.8628026478E+00
   2     0.8395000000E+01    0.1207245290E+02    0.8706626796E+00
   2     0.8396000000E+01    0.1208000507E+02    0.8786009906E+00
   2     0.8397000000E+01    0.1208746553E+02    0.8866183348E+00
   2     0.8398000000E+01    0.1209483315E+02    0.8947154718E+00
   2     0.8399000000E+01    0.1210210678E+02    0.9028931665E+00
   2     0.8400000000E+01    0.1210928526E+02    0.9111521895E+00
   2     0.8401000000E+01    0.1211636744E+02    0.9194933165E+00
   2     0.8402000000E+01    0.1212335213E+02    0.9279173287E+00
   2     0.8403000000E+01    0.1213023816E+02    0.9364250126E+00
   2     0.8404000000E+01    0.1213702433E+02    0.9450171603E+00
   2     0.8405000000E+01    0.1214370944E+02    0.9536945688E+00
   2     0.8406000000E+01    0.1215029227E+02    0.9624580407E+00
   2     0.8407000000E+01    0.1215677161E+02    0.9713083837E+00
   2     0.8408000000E+01    0.1216314623E+02    0.9802464106E+00
   2     0.8409000000E+01    0.1216941488E+02    0.9892729396E+00
   2     0.8410000000E+01    0.1217557631E+02    0.9983887939E+00
   2     0.8411000000E+01    0.1218162927E+02    0.1007594802E+01
   2     0.8412000000E+01    0.1218757248E+02    0.1016891796E+01
   2     0.8413000000E+01    0.1219340467E+02    0.1026280616E+01
   2     0.8414000000E+01    0.1219912455E+02    0.1035762104E+01
   2     0.8415000000E+01    0.1220473083E+02    0.1045337109E+01
   2     0.8416000000E+01    0.1221022219E+02    0.1055006483E+01
   2     0.8417000000E+01    0.1221559733E+02    0.1064771084E+01
   2     0.8418000000E+01    0.1222085491E+02    0.1074631774E+01
   2     0.8419000000E+01    0.1222599361E+02    0.1084589421E+01
   2     0.8420000000E+01    0.1223101208E+02    0.1094644896E+01
   2     0.8421000000E+01    0.1223590896E+02    0.1104799074E+01
   2     0.8422000000E+01    0.1224068291E+02    0.1115052837E+01
   2     0.8423000000E+01    0.1224533254E+02    0.1125407069E+01
   2     0.8424000000E+01    0.1224985648E+02    0.1135862659E+01
   2     0.8425000000E+01    0.1225425333E+02    0.1146420501E+01
   2     0.8426000000E+01    0.1225852172E+02    0.1157081490E+01
   2     0.8427000000E+01    0.1226266021E+02    0.1167846530E+01
   2     0.8428000000E+01    0.1226666741E+02    0.1178716524E+01
   2     0.8429000000E+01    0.1227054189E+02    0.1189692381E+01
   2     0.8430000000E+01    0.1227428222E+02    0.1200775015E+01
   2     0.8431000000E+01    0.1227788695E+02    0.1211965340E+01
   2     0.8432000000E+01    0.1228135465E+02    0.1223264277E+01
   2     0.8433000000E+01    0.1228468385E+02    0.1234672747E+01
   2     0.8434000000E+01    0.1228787308E+02    0.1246191678E+01
   2     0.8435000000E+01    0.1229092088E+02    0.1257821998E+01
   2     0.8436000000E+01    0.1229382577E+02    0.1269564639E+01
   2     0.8437000000E+01    0.1229658625E+02    0.1281420535E+01
   2     0.8438000000E+01    0.1229920083E+02    0.1293390625E+01
   2     0.8439000000E+01    0.1230166801E+02    0.1305475847E+01
   2     0.8440000000E+01    0.1230398627E+02    0.1317677145E+01
   2     0.8441000000E+01    0.1230615410E+02    0.1329995462E+01
   2     0.8442000000E+01    0.1230816996E+02    0.1342431746E+01
   2     0.8443000000E+01    0.1231003234E+02    0.1354986944E+01
   2     0.8444000000E+01    0.1231173968E+02    0.1367662008E+01
   2     0.8445000000E+01    0.1231329044E+02    0.1380457887E+01
   2     0.8446000000E+01    0.1231468307E+02    0.1393375536E+01
   2     0.8447000000E+01    0.1231591602E+02    0.1406415908E+01
   2     0.8448000000E+01    0.1231698770E+02    0.1419579959E+01
   2     0.8449000000E+01    0.1231789656E+02    0.1432868645E+01
   2     0.8450000000E+01    0.1231864101E+02    0.1446282922E+01
   2     0.8451000000E+01    0.1231921947E+02    0.1459823747E+01
   2     0.8452000000E+01    0.1231963036E+02    0.1473492077E+01
   2     0.8453000000E+01    0.1231987207E+02    0.1487288869E+01
   2     0.8454000000E+01    0.1231994302E+02    0.1501215080E+01
   2     0.8455000000E+01    0.1231984160E+02    0.1515271665E+01
   2     0.8456000000E+01    0.1231956620E+02    0.1529459582E+01
   2     0.8457000000E+01    0.1231911520E+02    0.1543779783E+01
   2     0.8458000000E+01    0.1231848700E+02    0.1558233223E+01
   2     0.8459000000E+01    0.1231767997E+02    0.1572820852E+01
   2     0.8460000000E+01    0.1231669249E+02    0.1587543622E+01
   2     0.8461000000E+01    0.1231552293E+02    0.1602402479E+01
   2     0.8462000000E+01    0.1231416967E+02    0.1617398371E+01
   2     0.8463000000E+01    0.1231263106E+02    0.1632532239E+01
   2     0.8464000000E+01    0.1231090548E+02    0.1647805024E+01
   2     0.8465000000E+01    0.1230899129E+02    0.1663217664E+01
   2     0.8466000000E+01    0.1230688684E+02    0.1678771093E+01
   2     0.8467000000E+01    0.1230459051E+02    0.1694466239E+01
   2     0.8468000000E+01    0.1230210064E+02    0.1710304029E+01
   2     0.8469000000E+01    0.1229941560E+02    0.1726285386E+01
   2     0.8470000000E+01    0.1229653374E+02    0.1742411225E+01
   2     0.8471000000E+01    0.1229345342E+02    0.1758682458E+01
   2     0.8472000000E+01    0.1229017299E+02    0.1775099993E+01
   2     0.8473000000E+01    0.1228669082E+02    0.1791664730E+01
   2     0.8474000000E+01    0.1228300525E+02    0.1808377563E+01
   2     0.8475000000E+01    0.1227911466E+02    0.1825239382E+01
   2     0.8476000000E+01    0.1227501740E+02    0.1842251067E+01
   2     0.8477000000E+01    0.1227071184E+02    0.1859413493E+01
   2     0.8478000000E+01    0.1226619634E+02    0.1876727528E+01
   2     0.8479000000E+01    0.1226146927E+02    0.1894194030E+01
   2     0.8480000000E+01    0.1225652900E+02    0.1911813850E+01
   2     0.8481000000E+01    0.1225137391E+02    0.1929587830E+01
   2     0.8482000000E+01    0.1224600238E+02    0.1947516803E+01
   2     0.8483000000E+01    0.1224041279E+02    0.1965601592E+01
   2     0.8484000000E+01    0.1223460353E+02    0.1983843012E+01
   2     0.8485000000E+01    0.1222857300E+02    0.2002241866E+01
   2     0.8486000000E+01    0.1222231960E+02    0.2020798945E+01
   2     0.8487000000E+01    0.1221584173E+02    0.2039515032E+01
   2     0.8488000000E+01    0.1220913781E+02    0.2058390895E+01
   2     0.8489000000E+01    0.1220220626E+02    0.2077427293E+01
   2     0.8490000000E+01    0.1219504552E+02    0.2096624970E+01
   2     0.8491000000E+01    0.1218765401E+02    0.2115984659E+01
   2     0.8492000000E+01    0.1218003018E+02    0.2135507077E+01
   2     0.8493000000E+01    0.1217217250E+02    0.2155192930E+01
   2     0.8494000000E+01    0.1216407943E+02    0.2175042908E+01
   2     0.8495000000E+01    0.1215574945E+02    0.2195057685E+01
   2     0.8496000000E+01    0.1214718104E+02    0.2215237921E+01
   2     0.8497000000E+01    0.1213837270E+02    0.2235584261E+01
   2     0.8498000000E+01    0.1212932295E+02    0.2256097332E+01
   2     0.8499000000E+01    0.1212003031E+02    0.2276777744E+01
   2     0.8500000000E+01    0.1211049333E+02    0.2297626091E+01
   2     0.8501000000E+01    0.1210071054E+02    0.2318642947E+01
   2     0.8502000000E+01    0.1209068053E+02    0.2339828870E+01
   2     0.8503000000E+01    0.1208040187E+02    0.2361184397E+01
   2     0.8504000000E+01    0.1206987316E+02    0.2382710046E+01
   2     0.8505000000E+01    0.1205909301E+02    0.2404406315E+01
   2     0.8506000000E+01    0.1204806006E+02    0.2426273682E+01
   2     0.8507000000E+01    0.1203677296E+02    0.2448312604E+01
   2     0.8508000000E+01    0.1202523038E+02    0.2470523514E+01
   2     0.8509000000E+01    0.1201343099E+02    0.2492906825E+01
   2     0.8510000000E+01    0.1200137351E+02    0.2515462927E+01
   2     0.8511000000E+01    0.1198905667E+02    0.2538192186E+01
   2     0.8512000000E+01    0.1197647921E+02    0.2561094944E+01
   2     0.8513000000E+01    0.1196363990E+02    0.2584171519E+01
   2     0.8514000000E+01    0.1195053753E+02    0.2607422203E+01
   2     0.8515000000E+01    0.1193717093E+02    0.2630847264E+01
   2     0.8516000000E+01    0.1192353892E+02    0.2654446942E+01
   2     0.8517000000E+01    0.1190964037E+02    0.2678221452E+01
   2     0.8518000000E+01    0.1189547416E+02    0.2702170980E+01
   2     0.8519000000E+01    0.1188103922E+02    0.2726295685E+01
   2     0.8520000000E+01    0.1186633448E+02    0.2750595696E+01
   2     0.8521000000E+01    0.1185135891E+02    0.2775071116E+01
   2     0.8522000000E+01    0.1183611150E+02    0.2799722016E+01
   2     0.8523000000E+01    0.1182059128E+02    0.2824548437E+01
   2     0.8524000000E+01    0.1180479730E+02    0.2849550389E+01
   2     0.8525000000E+01    0.1178872864E+02    0.2874727852E+01
   2     0.8526000000E+01    0.1177238442E+02    0.2900080772E+01
   2     0.8527000000E+01    0.1175576378E+02    0.2925609064E+01
   2     0.8528000000E+01    0.1173886590E+02    0.2951312611E+01
   2     0.8529000000E+01    0.1172169000E+02    0.2977191258E+01
   2     0.8530000000E+01    0.1170423530E+02    0.3003244821E+01
   2     0.8531000000E+01    0.1168650110E+02    0.3029473078E+01
   2     0.8532000000E+01    0.1166848670E+02    0.3055875772E+01
   2     0.8533000000E+01    0.1165019146E+02    0.3082452611E+01
   2     0.8534000000E+01    0.1163161475E+02    0.3109203267E+01
   2     0.8535000000E+01    0.1161275600E+02    0.3136127373E+01
   2     0.8536000000E+01    0.1159361468E+02    0.3163224526E+01
   2     0.8537000000E+01    0.1157419028E+02    0.3190494285E+01
   2     0.8538000000E+01    0.1155448233E+02    0.3217936170E+01
   2     0.8539000000E+01    0.1153449042E+02    0.3245549661E+01
   2     0.8540000000E+01    0.1151421416E+02    0.3273334202E+01
   2     0.8541000000E+01    0.1149365321E+02    0.3301289192E+01
   2     0.8542000000E+01    0.1147280728E+02    0.3329413993E+01
   2     0.8543000000E+01    0.1145167610E+02    0.3357707925E+01
   2     0.8544000000E+01    0.1143025947E+02    0.3386170265E+01
   2     0.8545000000E+01    0.1140855722E+02    0.3414800251E+01
   2     0.8546000000E+01    0.1138656922E+02    0.3443597076E+01
   2     0.8547000000E+01    0.1136429540E+02    0.3472559891E+01
   2     0.8548000000E+01    0.1134173571E+02    0.3501687805E+01
   2     0.8549000000E+01    0.1131889018E+02    0.3530979880E+01
   2     0.8550000000E+01    0.1129575887E+02    0.3560435138E+01
   2     0.8551000000E+01    0.1127234187E+02    0.3590052554E+01
   2     0.8552000000E+01    0.1124863935E+02    0.3619831059E+01
   2     0.8553000000E+01    0.1122465152E+02    0.3649769537E+01
   2     0.8554000000E+01    0.1120037862E+02    0.3679866829E+01
   2     0.8555000000E+01    0.1117582096E+02    0.3710121730E+01
   2     0.8556000000E+01    0.1115097889E+02    0.3740532986E+01
   2     0.8557000000E+01    0.1112585283E+02    0.3771099300E+01
   2     0.8558000000E+01    0.1110044322E+02    0.3801819326E+01
   2     0.8559000000E+01    0.1107475058E+02    0.3832691671E+01
   2     0.8560000000E+01    0.1104877546E+02    0.3863714897E+01
   2     0.8561000000E+01    0.1102251848E+02    0.3894887515E+01
   2     0.8562000000E+01    0.1099598031E+02    0.3926207991E+01
   2     0.8563000000E+01    0.1096916166E+02    0.3957674743E+01
   2     0.8564000000E+01    0.1094206331E+02    0.3989286139E+01
   2     0.8565000000E+01    0.1091468609E+02    0.4021040501E+01
   2     0.8566000000E+01    0.1088703088E+02    0.4052936102E+01
   2     0.8567000000E+01    0.1085909863E+02    0.4084971166E+01
   2     0.8568000000E+01    0.1083089031E+02    0.4117143869E+01
   2     0.8569000000E+01    0.1080240699E+02    0.4149452338E+01
   2     0.8570000000E+01    0.1077364976E+02    0.4181894652E+01
   2     0.8571000000E+01    0.1074461980E+02    0.4214468842E+01
   2     0.8572000000E+01    0.1071531831E+02    0.4247172889E+01
   2     0.8573000000E+01    0.1068574657E+02    0.4280004726E+01
   2     0.8574000000E+01    0.1065590591E+02    0.4312962239E+01
   2     0.8575000000E+01    0.1062579772E+02    0.4346043263E+01
   2     0.8576000000E+01    0.1059542344E+02    0.4379245587E+01
   2     0.8577000000E+01    0.1056478458E+02    0.4412566951E+01
   2     0.8578000000E+01    0.1053388268E+02    0.4446005047E+01
   2     0.8579000000E+01    0.1050271938E+02    0.4479557519E+01
   2     0.8580000000E+01    0.1047129634E+02    0.4513221964E+01
   2     0.8581000000E+01    0.1043961529E+02    0.4546995932E+01
   2     0.8582000000E+01    0.1040767801E+02    0.4580876924E+01
   2     0.8583000000E+01    0.1037548636E+02    0.4614862398E+01
   2     0.8584000000E+01    0.1034304223E+02    0.4648949763E+01
   2     0.8585000000E+01    0.1031034758E+02    0.4683136381E+01
   2     0.8586000000E+01    0.1027740443E+02    0.4717419570E+01
   2     0.8587000000E+01    0.1024421484E+02    0.4751796604E+01
   2     0.8588000000E+01    0.1021078094E+02    0.4786264710E+01
   2     0.8589000000E+01    0.1017710492E+02    0.4820821071E+01
   2     0.8590000000E+01    0.1014318901E+02    0.4855462826E+01
   2     0.8591000000E+01    0.1010903550E+02    0.4890187073E+01
